"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"863","null","sub_response","html-keyboard-response","1448","1583503","0.0-1.0-13.0-3.0-2.142","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","142","14","setsize","10S10A","furniture","4","1","5","1",""
"null","null","fixation","html-keyboard-response","1449","1584009","0.0-1.0-13.0-3.0-0.143","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"810","4","pic_response","html-keyboard-response","1450","1584820","0.0-1.0-13.0-3.0-1.143","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"810","null","sub_response","html-keyboard-response","1451","1585824","0.0-1.0-13.0-3.0-2.143","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","143","14","setsize","10S10A","furniture","4","2","3","1",""
"null","null","fixation","html-keyboard-response","1452","1586329","0.0-1.0-13.0-3.0-0.144","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1125","2","pic_response","html-keyboard-response","1453","1587455","0.0-1.0-13.0-3.0-1.144","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1125","null","sub_response","html-keyboard-response","1454","1588462","0.0-1.0-13.0-3.0-2.144","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","144","14","setsize","10S10A","furniture","4","0","1","0",""
"null","null","fixation","html-keyboard-response","1455","1588974","0.0-1.0-13.0-3.0-0.145","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1666","2","pic_response","html-keyboard-response","1456","1590641","0.0-1.0-13.0-3.0-1.145","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1666","null","sub_response","html-keyboard-response","1457","1591656","0.0-1.0-13.0-3.0-2.145","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","145","14","setsize","10S10A","furniture","4","0","1","0",""
"null","null","fixation","html-keyboard-response","1458","1592165","0.0-1.0-13.0-3.0-0.146","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"726","2","pic_response","html-keyboard-response","1459","1592892","0.0-1.0-13.0-3.0-1.146","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"726","null","sub_response","html-keyboard-response","1460","1593895","0.0-1.0-13.0-3.0-2.146","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","146","14","setsize","10S10A","furniture","4","1","1","1",""
"null","null","fixation","html-keyboard-response","1461","1594403","0.0-1.0-13.0-3.0-0.147","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"929","1","pic_response","html-keyboard-response","1462","1595333","0.0-1.0-13.0-3.0-1.147","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"929","null","sub_response","html-keyboard-response","1463","1596335","0.0-1.0-13.0-3.0-2.147","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","147","14","setsize","10S10A","furniture","4","2","0","1",""
"null","null","fixation","html-keyboard-response","1464","1596843","0.0-1.0-13.0-3.0-0.148","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"903","5","pic_response","html-keyboard-response","1465","1597747","0.0-1.0-13.0-3.0-1.148","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"903","null","sub_response","html-keyboard-response","1466","1598753","0.0-1.0-13.0-3.0-2.148","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","148","14","setsize","10S10A","furniture","4","3","4","1",""
"null","null","fixation","html-keyboard-response","1467","1599255","0.0-1.0-13.0-3.0-0.149","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1140","0","pic_response","html-keyboard-response","1468","1600396","0.0-1.0-13.0-3.0-1.149","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1140","null","sub_response","html-keyboard-response","1469","1601406","0.0-1.0-13.0-3.0-2.149","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","149","14","setsize","10S10A","furniture","4","4","9","1",""
"null","null","fixation","html-keyboard-response","1470","1601909","0.0-1.0-13.0-3.0-0.150","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"863","6","pic_response","html-keyboard-response","1471","1602773","0.0-1.0-13.0-3.0-1.150","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"863","null","sub_response","html-keyboard-response","1472","1603776","0.0-1.0-13.0-3.0-2.150","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","150","15","setsize","10S10A","furniture","4","5","5","1",""
"null","null","fixation","html-keyboard-response","1473","1604282","0.0-1.0-13.0-3.0-0.151","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"870","5","pic_response","html-keyboard-response","1474","1605153","0.0-1.0-13.0-3.0-1.151","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"870","null","sub_response","html-keyboard-response","1475","1606161","0.0-1.0-13.0-3.0-2.151","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","151","15","setsize","10S10A","furniture","4","6","4","1",""
"null","null","fixation","html-keyboard-response","1476","1606664","0.0-1.0-13.0-3.0-0.152","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"818","2","pic_response","html-keyboard-response","1477","1607483","0.0-1.0-13.0-3.0-1.152","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"818","null","sub_response","html-keyboard-response","1478","1608488","0.0-1.0-13.0-3.0-2.152","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","152","15","setsize","10S10A","furniture","4","7","1","1",""
"null","null","fixation","html-keyboard-response","1479","1608990","0.0-1.0-13.0-3.0-0.153","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1175","3","pic_response","html-keyboard-response","1480","1610167","0.0-1.0-13.0-3.0-1.153","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1175","null","sub_response","html-keyboard-response","1481","1611177","0.0-1.0-13.0-3.0-2.153","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","153","15","setsize","10S10A","furniture","4","8","2","1",""
"null","null","fixation","html-keyboard-response","1482","1611681","0.0-1.0-13.0-3.0-0.154","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"970","4","pic_response","html-keyboard-response","1483","1612651","0.0-1.0-13.0-3.0-1.154","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"970","null","sub_response","html-keyboard-response","1484","1613658","0.0-1.0-13.0-3.0-2.154","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","154","15","setsize","10S10A","furniture","4","9","3","1",""
"null","null","","html-keyboard-response","1485","1618662","0.0-1.0-14.0","18:00:05","3","","","","","","","<div style='font-size: 40px'>你已完成测试，按下空格或 5 秒后自动退出</div>","","","","","","","","","","","","","","","","","","","end"
